openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1677628800000,1677628859000,1.44317,1.44321,1.44311,1.44318,72400000,1
1677628860000,1677628919000,1.44321,1.44321,1.44292,1.44292,88000000,1
1677628920000,1677628979000,1.44292,1.44299,1.44284,1.44293,81400000,1
1677628980000,1677629039000,1.44294,1.44296,1.44282,1.44286,53080000,1
1677629040000,1677629099000,1.44285,1.44292,1.44283,1.4429,18150000,1
1677629100000,1677629159000,1.44289,1.44297,1.44281,1.44284,57160000,1
1677629160000,1677629219000,1.44285,1.44291,1.44273,1.44277,68700000,1
1677629220000,1677629279000,1.44276,1.44289,1.44271,1.44276,43900000,1
1677629280000,1677629339000,1.44276,1.44276,1.44263,1.4427,31350000,1
1677629340000,1677629399000,1.44268,1.44274,1.44265,1.44273,22800000,1
1677629400000,1677629459000,1.44275,1.44275,1.44264,1.44273,47250000,1
1677629460000,1677629519000,1.44272,1.44278,1.44239,1.44241,80650000,1
1677629520000,1677629579000,1.44242,1.4426,1.44241,1.44258,38400000,1
1677629580000,1677629639000,1.44259,1.44275,1.44255,1.44275,37200000,1
1677629640000,1677629699000,1.44275,1.44282,1.44267,1.44267,47350000,1
1677629700000,1677629759000,1.44266,1.44277,1.44262,1.44273,80500000,1
1677629760000,1677629819000,1.44275,1.44282,1.44269,1.44274,61100000,1
1677629820000,1677629879000,1.44273,1.44277,1.44265,1.44277,71200000,1
1677629880000,1677629939000,1.44278,1.44285,1.44273,1.44281,65850000,1
1677629940000,1677629999000,1.44282,1.44287,1.4428,1.44284,22800000,1
1677630000000,1677630059000,1.44286,1.443,1.44281,1.44293,33900000,1
1677630060000,1677630119000,1.44293,1.44299,1.44292,1.44297,21600000,1
1677630120000,1677630179000,1.44298,1.44298,1.44267,1.4427,37200000,1
1677630180000,1677630239000,1.4427,1.44284,1.44267,1.4428,39600000,1
1677630240000,1677630299000,1.44279,1.44287,1.44276,1.4428,36400000,1
1677630300000,1677630359000,1.4428,1.44284,1.44274,1.44276,20400000,1
1677630360000,1677630419000,1.44278,1.44294,1.44276,1.44294,24000000,1
1677630420000,1677630479000,1.44294,1.44297,1.44291,1.44291,19200000,1
1677630480000,1677630539000,1.44292,1.44294,1.44282,1.44286,27750000,1
1677630540000,1677630599000,1.44287,1.4429,1.44284,1.44284,38400000,1
1677630600000,1677630659000,1.44282,1.44307,1.44272,1.44304,315250000,1
1677630660000,1677630719000,1.44305,1.44318,1.44302,1.4431,74870000,1
1677630720000,1677630779000,1.44313,1.44329,1.44309,1.44321,81650000,1
1677630780000,1677630839000,1.44322,1.4433,1.44315,1.44323,89930000,1
1677630840000,1677630899000,1.44326,1.44329,1.44298,1.44298,103480000,1
1677630900000,1677630959000,1.44298,1.44306,1.44292,1.44296,124850000,1
1677630960000,1677631019000,1.443,1.44312,1.44294,1.44305,152680000,1
1677631020000,1677631079000,1.44309,1.44318,1.44296,1.44302,117120000,1
1677631080000,1677631139000,1.44302,1.44315,1.44299,1.44307,95750000,1
1677631140000,1677631199000,1.44308,1.4431,1.44294,1.44294,44000000,1
1677631200000,1677631259000,1.44295,1.44316,1.44294,1.44301,111080000,1
1677631260000,1677631319000,1.44304,1.44325,1.44303,1.44313,56550000,1
1677631320000,1677631379000,1.44311,1.44315,1.44308,1.44308,44400000,1
1677631380000,1677631439000,1.44307,1.44322,1.44302,1.44312,68550000,1
1677631440000,1677631499000,1.44313,1.44313,1.44295,1.44297,58240000,1
