openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1207008000000,1207008059000,1.72705,1.72775,1.72705,1.72745,43000000,1
1207008060000,1207008119000,1.72745,1.72755,1.72685,1.72725,61000000,1
1207008120000,1207008179000,1.72725,1.72745,1.72715,1.72745,28000000,1
1207008180000,1207008239000,1.72745,1.72765,1.72725,1.72735,35000000,1
1207008240000,1207008299000,1.72735,1.72745,1.72715,1.72735,25000000,1
1207008300000,1207008359000,1.72735,1.72765,1.72725,1.72755,27000000,1
1207008360000,1207008419000,1.72755,1.72785,1.72755,1.72775,27000000,1
1207008420000,1207008479000,1.728,1.728,1.72745,1.72795,56000000,1
1207008480000,1207008539000,1.72795,1.72795,1.72725,1.72735,50000000,1
1207008540000,1207008599000,1.72735,1.72765,1.72725,1.72765,40000000,1
1207008600000,1207008659000,1.72765,1.72775,1.72715,1.72765,33000000,1
1207008660000,1207008719000,1.72765,1.72775,1.72745,1.72765,33000000,1
1207008720000,1207008779000,1.72765,1.72765,1.72685,1.72755,56000000,1
1207008780000,1207008839000,1.72755,1.72765,1.72695,1.72735,41000000,1
1207008840000,1207008899000,1.72735,1.72765,1.72725,1.72755,34000000,1
1207008900000,1207008959000,1.72755,1.72755,1.72705,1.72735,36000000,1
1207008960000,1207009019000,1.72735,1.72735,1.72695,1.72715,18000000,1
1207009020000,1207009079000,1.72715,1.72715,1.72665,1.72665,35000000,1
1207009080000,1207009139000,1.72665,1.72695,1.7262,1.72675,38000000,1
1207009140000,1207009199000,1.72675,1.72675,1.72645,1.72665,31000000,1
1207009200000,1207009259000,1.72665,1.72695,1.72645,1.72665,40000000,1
1207009260000,1207009319000,1.72665,1.72695,1.72665,1.72675,21000000,1
1207009320000,1207009379000,1.72675,1.72705,1.72675,1.72685,46000000,1
1207009380000,1207009439000,1.72685,1.72725,1.72675,1.72675,61000000,1
1207009440000,1207009499000,1.72675,1.72705,1.72595,1.72605,44000000,1
1207009500000,1207009559000,1.72605,1.72655,1.72605,1.72655,18000000,1
1207009560000,1207009619000,1.72655,1.72745,1.72655,1.72695,27000000,1
1207009620000,1207009679000,1.72695,1.72715,1.7265,1.7269,18000000,1
1207009680000,1207009739000,1.7269,1.72695,1.7269,1.7269,6000000,1
1207009740000,1207009799000,1.7269,1.727,1.72645,1.7268,18000000,1
1207009800000,1207009859000,1.7268,1.72725,1.72675,1.72725,42000000,1
1207009860000,1207009919000,1.72725,1.72745,1.72705,1.72715,43000000,1
1207009920000,1207009979000,1.72715,1.72725,1.72705,1.72715,32000000,1
1207009980000,1207010039000,1.72715,1.72775,1.72715,1.72725,42000000,1
1207010040000,1207010099000,1.72725,1.7276,1.72725,1.72755,30000000,1
