openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1633046400000,1633046459000,80.571,80.618,80.562,80.601,355360000,1
1633046460000,1633046519000,80.601,80.621,80.57,80.577,349920000,1
1633046520000,1633046579000,80.578,80.585,80.548,80.565,230690000,1
1633046580000,1633046639000,80.565,80.589,80.546,80.585,306750000,1
1633046640000,1633046699000,80.587,80.613,80.574,80.6,396720000,1
1633046700000,1633046759000,80.6,80.609,80.59,80.601,234230000,1
1633046760000,1633046819000,80.601,80.611,80.588,80.597,182010000,1
1633046820000,1633046879000,80.598,80.605,80.581,80.585,219060000,1
1633046880000,1633046939000,80.587,80.616,80.583,80.614,224760000,1
1633046940000,1633046999000,80.614,80.618,80.605,80.615,215550000,1
1633047000000,1633047059000,80.616,80.626,80.615,80.618,103780000,1
1633047060000,1633047119000,80.617,80.641,80.613,80.635,124390000,1
1633047120000,1633047179000,80.635,80.635,80.602,80.609,136210000,1
1633047180000,1633047239000,80.611,80.63,80.599,80.63,145010000,1
1633047240000,1633047299000,80.63,80.634,80.611,80.624,136840000,1
1633047300000,1633047359000,80.624,80.627,80.605,80.608,250590000,1
1633047360000,1633047419000,80.609,80.658,80.609,80.652,238550000,1
1633047420000,1633047479000,80.651,80.651,80.619,80.642,228740000,1
1633047480000,1633047539000,80.641,80.641,80.629,80.633,121170000,1
1633047540000,1633047599000,80.631,80.631,80.612,80.616,171640000,1
1633047600000,1633047659000,80.615,80.622,80.608,80.621,153820000,1
1633047660000,1633047719000,80.618,80.62,80.6,80.603,116260000,1
1633047720000,1633047779000,80.604,80.613,80.6,80.602,160920000,1
1633047780000,1633047839000,80.603,80.623,80.603,80.621,125810000,1
1633047840000,1633047899000,80.618,80.625,80.612,80.613,197770000,1
1633047900000,1633047959000,80.614,80.623,80.603,80.623,123440000,1
1633047960000,1633048019000,80.622,80.626,80.608,80.609,158150000,1
1633048020000,1633048079000,80.611,80.617,80.606,80.606,79680000,1
1633048080000,1633048139000,80.605,80.608,80.599,80.605,166880000,1
1633048140000,1633048199000,80.604,80.635,80.602,80.633,96380000,1
1633048200000,1633048259000,80.634,80.641,80.616,80.629,161680000,1
1633048260000,1633048319000,80.629,80.63,80.614,80.615,145860000,1
1633048320000,1633048379000,80.614,80.614,80.586,80.588,113410000,1
1633048380000,1633048439000,80.586,80.589,80.566,80.566,152610000,1
1633048440000,1633048499000,80.571,80.578,80.564,80.57,187870000,1
1633048500000,1633048559000,80.57,80.57,80.554,80.558,143360000,1
1633048560000,1633048619000,80.56,80.581,80.557,80.575,137570000,1
1633048620000,1633048679000,80.572,80.576,80.567,80.568,129780000,1
1633048680000,1633048739000,80.567,80.567,80.54,80.541,121490000,1
1633048740000,1633048799000,80.541,80.549,80.537,80.54,110590000,1
1633048800000,1633048859000,80.541,80.566,80.541,80.56,99750000,1
1633048860000,1633048919000,80.559,80.581,80.559,80.571,162600000,1
1633048920000,1633048979000,80.57,80.571,80.562,80.571,72720000,1
1633048980000,1633049039000,80.572,80.574,80.553,80.562,72300000,1
1633049040000,1633049099000,80.561,80.582,80.561,80.582,80900000,1
1633049100000,1633049159000,80.583,80.583,80.561,80.575,135060000,1
1633049160000,1633049219000,80.574,80.579,80.555,80.565,183190000,1
1633049220000,1633049279000,80.565,80.565,80.54,80.546,269090000,1
1633049280000,1633049339000,80.548,80.549,80.532,80.543,146120000,1
1633049340000,1633049399000,80.543,80.552,80.542,80.546,128370000,1
1633049400000,1633049459000,80.546,80.547,80.528,80.532,117310000,1
1633049460000,1633049519000,80.532,80.532,80.51,80.51,189910000,1
1633049520000,1633049579000,80.51,80.516,80.485,80.496,291480000,1
1633049580000,1633049639000,80.497,80.515,80.488,80.512,235340000,1
1633049640000,1633049699000,80.515,80.55,80.509,80.546,243370000,1
1633049700000,1633049759000,80.546,80.548,80.53,80.543,217880000,1
1633049760000,1633049819000,80.543,80.546,80.514,80.524,152190000,1
1633049820000,1633049879000,80.525,80.568,80.525,80.564,170650000,1
1633049880000,1633049939000,80.565,80.576,80.554,80.557,124850000,1
1633049940000,1633049999000,80.553,80.553,80.508,80.51,127440000,1
1633050000000,1633050059000,80.512,80.543,80.512,80.535,132090000,1
1633050060000,1633050119000,80.535,80.535,80.48,80.491,282420000,1
1633050120000,1633050179000,80.491,80.496,80.456,80.477,328780000,1
1633050180000,1633050239000,80.477,80.479,80.445,80.45,209660000,1
1633050240000,1633050299000,80.45,80.48,80.444,80.466,238700000,1
1633050300000,1633050359000,80.465,80.476,80.458,80.47,232430000,1
1633050360000,1633050419000,80.47,80.475,80.464,80.47,153140000,1
1633050420000,1633050479000,80.471,80.478,80.436,80.436,399790000,1
1633050480000,1633050539000,80.437,80.441,80.385,80.395,518200000,1
1633050540000,1633050599000,80.395,80.425,80.383,80.387,392220000,1
1633050600000,1633050659000,80.386,80.422,80.385,80.398,333210000,1
1633050660000,1633050719000,80.399,80.428,80.366,80.415,399510000,1
1633050720000,1633050779000,80.415,80.415,80.377,80.379,308280000,1
1633050780000,1633050839000,80.38,80.387,80.359,80.365,383570000,1
1633050840000,1633050899000,80.365,80.378,80.344,80.359,322220000,1
1633050900000,1633050959000,80.36,80.383,80.356,80.37,329750000,1
1633050960000,1633051019000,80.37,80.379,80.352,80.376,222400000,1
1633051020000,1633051079000,80.377,80.398,80.377,80.395,281060000,1
1633051080000,1633051139000,80.396,80.398,80.37,80.373,269990000,1
1633051140000,1633051199000,80.373,80.376,80.352,80.356,221160000,1
1633051200000,1633051259000,80.356,80.375,80.344,80.361,199940000,1
1633051260000,1633051319000,80.361,80.368,80.357,80.363,156700000,1
1633051320000,1633051379000,80.364,80.385,80.355,80.381,195250000,1
1633051380000,1633051439000,80.383,80.389,80.367,80.368,220480000,1
1633051440000,1633051499000,80.369,80.394,80.365,80.392,239860000,1
1633051500000,1633051559000,80.391,80.398,80.382,80.389,173900000,1
1633051560000,1633051619000,80.393,80.407,80.393,80.401,185530000,1
1633051620000,1633051679000,80.402,80.405,80.392,80.404,140360000,1
1633051680000,1633051739000,80.404,80.408,80.395,80.407,154740000,1
1633051740000,1633051799000,80.407,80.412,80.393,80.401,144820000,1
1633051800000,1633051859000,80.399,80.399,80.374,80.38,566370000,1
1633051860000,1633051919000,80.379,80.403,80.374,80.398,204680000,1
1633051920000,1633051979000,80.398,80.398,80.381,80.391,152500000,1
1633051980000,1633052039000,80.39,80.394,80.376,80.387,186580000,1
1633052040000,1633052099000,80.388,80.388,80.37,80.371,148520000,1
1633052100000,1633052159000,80.375,80.38,80.363,80.371,223650000,1
1633052160000,1633052219000,80.372,80.381,80.36,80.372,163750000,1
1633052220000,1633052279000,80.372,80.382,80.369,80.379,114180000,1
1633052280000,1633052339000,80.378,80.379,80.331,80.337,171260000,1
1633052340000,1633052399000,80.336,80.37,80.336,80.36,207060000,1
1633052400000,1633052459000,80.357,80.371,80.345,80.354,283020000,1
1633052460000,1633052519000,80.352,80.352,80.317,80.32,243690000,1
1633052520000,1633052579000,80.321,80.343,80.318,80.339,148010000,1
1633052580000,1633052639000,80.339,80.376,80.339,80.369,181940000,1
1633052640000,1633052699000,80.368,80.402,80.364,80.4,229250000,1
1633052700000,1633052759000,80.399,80.409,80.381,80.384,162570000,1
1633052760000,1633052819000,80.384,80.398,80.384,80.391,85660000,1
1633052820000,1633052879000,80.389,80.405,80.388,80.397,130220000,1
1633052880000,1633052939000,80.398,80.424,80.398,80.403,148770000,1
1633052940000,1633052999000,80.403,80.403,80.374,80.388,113030000,1
1633053000000,1633053059000,80.389,80.396,80.37,80.379,109920000,1
1633053060000,1633053119000,80.378,80.401,80.377,80.401,98070000,1
1633053120000,1633053179000,80.402,80.41,80.395,80.403,141770000,1
1633053180000,1633053239000,80.402,80.413,80.397,80.413,112050000,1
1633053240000,1633053299000,80.413,80.422,80.413,80.414,114100000,1
1633053300000,1633053359000,80.411,80.423,80.407,80.423,123300000,1
1633053360000,1633053419000,80.423,80.429,80.42,80.426,106480000,1
1633053420000,1633053479000,80.426,80.442,80.426,80.438,73470000,1
1633053480000,1633053539000,80.437,80.44,80.4,80.412,102970000,1
1633053540000,1633053599000,80.414,80.432,80.408,80.429,82840000,1
1633053600000,1633053659000,80.43,80.434,80.414,80.418,106440000,1
1633053660000,1633053719000,80.419,80.438,80.412,80.431,173610000,1
1633053720000,1633053779000,80.428,80.43,80.398,80.4,184980000,1
1633053780000,1633053839000,80.401,80.406,80.376,80.376,156850000,1
1633053840000,1633053899000,80.375,80.401,80.364,80.401,173020000,1
1633053900000,1633053959000,80.401,80.411,80.391,80.411,94380000,1
1633053960000,1633054019000,80.413,80.419,80.407,80.414,53980000,1
1633054020000,1633054079000,80.414,80.418,80.404,80.41,47610000,1
1633054080000,1633054139000,80.411,80.426,80.411,80.421,85860000,1
1633054140000,1633054199000,80.419,80.42,80.412,80.412,120470000,1
1633054200000,1633054259000,80.411,80.42,80.399,80.417,157340000,1
1633054260000,1633054319000,80.416,80.421,80.404,80.404,134480000,1
1633054320000,1633054379000,80.403,80.412,80.39,80.409,201040000,1
1633054380000,1633054439000,80.409,80.412,80.393,80.397,142640000,1
1633054440000,1633054499000,80.398,80.425,80.396,80.405,191190000,1
1633054500000,1633054559000,80.405,80.41,80.389,80.404,236280000,1
1633054560000,1633054619000,80.403,80.403,80.39,80.39,170520000,1
1633054620000,1633054679000,80.39,80.39,80.359,80.359,448730000,1
1633054680000,1633054739000,80.359,80.382,80.357,80.38,119860000,1
1633054740000,1633054799000,80.379,80.381,80.369,80.377,77890000,1
1633054800000,1633054859000,80.377,80.381,80.371,80.378,117380000,1
1633054860000,1633054919000,80.375,80.379,80.364,80.371,131590000,1
1633054920000,1633054979000,80.37,80.381,80.369,80.379,76650000,1
1633054980000,1633055039000,80.379,80.399,80.375,80.399,52660000,1
1633055040000,1633055099000,80.399,80.399,80.382,80.382,108340000,1
1633055100000,1633055159000,80.383,80.398,80.383,80.397,78580000,1
1633055160000,1633055219000,80.398,80.406,80.396,80.404,81950000,1
1633055220000,1633055279000,80.405,80.413,80.403,80.41,77020000,1
1633055280000,1633055339000,80.411,80.42,80.408,80.42,62310000,1
1633055340000,1633055399000,80.419,80.42,80.409,80.418,56810000,1
1633055400000,1633055459000,80.418,80.424,80.417,80.42,75130000,1
1633055460000,1633055519000,80.42,80.429,80.399,80.4,105170000,1
1633055520000,1633055579000,80.399,80.409,80.381,80.382,109660000,1
1633055580000,1633055639000,80.382,80.387,80.376,80.383,53430000,1
1633055640000,1633055699000,80.384,80.404,80.383,80.39,77110000,1
1633055700000,1633055759000,80.39,80.392,80.379,80.385,86270000,1
1633055760000,1633055819000,80.385,80.39,80.365,80.385,122250000,1
1633055820000,1633055879000,80.38,80.39,80.378,80.386,89520000,1
1633055880000,1633055939000,80.385,80.389,80.378,80.386,72200000,1
1633055940000,1633055999000,80.384,80.394,80.379,80.394,50130000,1
1633056000000,1633056059000,80.395,80.396,80.387,80.389,59190000,1
1633056060000,1633056119000,80.39,80.406,80.39,80.406,37250000,1
1633056120000,1633056179000,80.404,80.407,80.395,80.399,53620000,1
1633056180000,1633056239000,80.398,80.406,80.396,80.405,65380000,1
1633056240000,1633056299000,80.404,80.408,80.401,80.401,30450000,1
1633056300000,1633056359000,80.4,80.401,80.387,80.388,67480000,1
1633056360000,1633056419000,80.386,80.391,80.379,80.379,44370000,1
1633056420000,1633056479000,80.379,80.38,80.372,80.375,48750000,1
1633056480000,1633056539000,80.376,80.392,80.368,80.368,92110000,1
1633056540000,1633056599000,80.368,80.369,80.336,80.344,128320000,1
1633056600000,1633056659000,80.343,80.345,80.328,80.328,127300000,1
1633056660000,1633056719000,80.333,80.354,80.332,80.352,119880000,1
1633056720000,1633056779000,80.354,80.354,80.333,80.338,105840000,1
1633056780000,1633056839000,80.338,80.342,80.332,80.341,108860000,1
1633056840000,1633056899000,80.344,80.359,80.344,80.358,81450000,1
