openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1172707200000,1172707259000,1.16999,1.17005,1.16992,1.16992,142200000,1
1172707260000,1172707319000,1.17003,1.17019,1.17003,1.17019,35200000,1
1172707320000,1172707379000,1.1702,1.1702,1.1702,1.1702,21500000,1
1172707380000,1172707439000,1.17003,1.17009,1.16996,1.17009,151900000,1
1172707440000,1172707499000,1.1701,1.1701,1.17007,1.17007,97000000,1
1172707500000,1172707559000,1.17008,1.17013,1.16999,1.17004,97500000,1
1172707560000,1172707619000,1.17,1.17013,1.17,1.17013,27600000,1
1172707620000,1172707679000,1.17012,1.17012,1.16993,1.16995,87300000,1
1172707680000,1172707739000,1.17002,1.17009,1.17002,1.17005,118400000,1
1172707740000,1172707799000,1.17006,1.17006,1.16999,1.16999,35400000,1
1172707800000,1172707859000,1.16996,1.17005,1.16996,1.16999,85300000,1
1172707860000,1172707919000,1.16999,1.16999,1.16992,1.16995,99500000,1
1172707920000,1172707979000,1.17002,1.17002,1.16989,1.16993,111900000,1
1172707980000,1172708039000,1.1699,1.1699,1.16983,1.16987,47900000,1
1172708040000,1172708099000,1.16984,1.16991,1.16983,1.16988,140500000,1
1172708100000,1172708159000,1.17005,1.17005,1.16995,1.17005,84800000,1
1172708160000,1172708219000,1.16997,1.16997,1.16993,1.16993,2600000,1
1172708220000,1172708279000,1.16998,1.17,1.16988,1.16994,71600000,1
1172708280000,1172708339000,1.16998,1.17,1.16992,1.16993,112600000,1
1172708340000,1172708399000,1.16982,1.17003,1.16979,1.17003,55500000,1
1172708400000,1172708459000,1.17,1.17015,1.17,1.17007,106200000,1
1172708460000,1172708519000,1.16995,1.17,1.16995,1.17,13600000,1
1172708520000,1172708579000,1.16999,1.17012,1.16997,1.17012,177200000,1
1172708580000,1172708639000,1.1698,1.16994,1.16972,1.16994,200000000,1
1172708640000,1172708699000,1.17007,1.17007,1.16997,1.16997,36000000,1
1172708700000,1172708759000,1.16994,1.17005,1.16989,1.17005,114300000,1
1172708760000,1172708819000,1.1701,1.1701,1.17005,1.17005,23300000,1
1172708820000,1172708879000,1.17009,1.17009,1.16999,1.16999,21300000,1
1172708880000,1172708939000,1.16999,1.17003,1.16999,1.17003,54700000,1
1172708940000,1172708999000,1.16995,1.17005,1.16993,1.17,90100000,1
1172709000000,1172709059000,1.17005,1.17009,1.17005,1.17008,115300000,1
1172709060000,1172709119000,1.1701,1.17015,1.17007,1.17008,63500000,1
1172709120000,1172709179000,1.17,1.17,1.16978,1.16996,110800000,1
1172709180000,1172709239000,1.17011,1.17011,1.17002,1.1701,31200000,1
1172709240000,1172709299000,1.17006,1.17006,1.17,1.17002,68700000,1
1172709300000,1172709359000,1.17009,1.17009,1.17001,1.17001,46300000,1
1172709360000,1172709419000,1.17004,1.17011,1.1698,1.1698,145100000,1
1172709420000,1172709479000,1.17015,1.17015,1.17005,1.17005,22300000,1
1172709480000,1172709539000,1.17004,1.17006,1.16999,1.17003,53100000,1
1172709540000,1172709599000,1.16986,1.17006,1.16978,1.1699,95000000,1
1172709600000,1172709659000,1.16999,1.17003,1.16999,1.17003,34000000,1
1172709660000,1172709719000,1.1701,1.17013,1.16959,1.1697,146300000,1
1172709720000,1172709779000,1.1701,1.17015,1.1701,1.17015,86500000,1
1172709780000,1172709839000,1.17017,1.1702,1.17012,1.17012,106900000,1
1172709840000,1172709899000,1.17005,1.1701,1.17005,1.1701,27900000,1
1172709900000,1172709959000,1.16985,1.16997,1.16976,1.16981,157400000,1
1172709960000,1172710019000,1.17014,1.17014,1.17011,1.17011,5600000,1
1172710020000,1172710079000,1.16989,1.17016,1.16983,1.17016,92200000,1
1172710080000,1172710139000,1.17024,1.17031,1.17019,1.17027,76300000,1
1172710140000,1172710199000,1.17035,1.17035,1.1703,1.1703,61100000,1
1172710200000,1172710259000,1.17034,1.17034,1.17034,1.17034,43000000,1
1172710260000,1172710319000,1.17031,1.17037,1.17021,1.17037,89300000,1
1172710320000,1172710379000,1.1704,1.1704,1.17035,1.17035,35900000,1
1172710380000,1172710439000,1.17037,1.1706,1.17037,1.17049,102300000,1
1172710440000,1172710499000,1.17067,1.17067,1.17048,1.17048,120400000,1
1172710500000,1172710559000,1.17059,1.17059,1.17053,1.17053,25500000,1
1172710560000,1172710619000,1.17063,1.17063,1.17048,1.17057,82100000,1
1172710620000,1172710679000,1.17056,1.17056,1.17049,1.17049,54800000,1
1172710680000,1172710739000,1.17054,1.17061,1.1704,1.1704,99500000,1
1172710740000,1172710799000,1.17041,1.17041,1.17014,1.17025,112100000,1
1172710800000,1172710859000,1.17018,1.17018,1.17006,1.17018,37000000,1
1172710860000,1172710919000,1.17007,1.17007,1.17003,1.17003,34900000,1
1172710920000,1172710979000,1.16988,1.17,1.16957,1.17,110100000,1
1172710980000,1172711039000,1.17,1.17,1.16986,1.16991,63200000,1
1172711040000,1172711099000,1.16962,1.16998,1.16962,1.16976,86700000,1
1172711100000,1172711159000,1.16992,1.1701,1.16992,1.16997,52300000,1
1172711160000,1172711219000,1.16997,1.17007,1.16997,1.17007,42300000,1
1172711220000,1172711279000,1.17008,1.17008,1.17008,1.17008,6400000,1
1172711280000,1172711339000,1.17007,1.17007,1.16997,1.17,46300000,1
1172711340000,1172711399000,1.16998,1.17019,1.16997,1.17004,116500000,1
1172711400000,1172711459000,1.17003,1.17017,1.16977,1.17017,204700000,1
1172711460000,1172711519000,1.1702,1.17028,1.16977,1.16981,112000000,1
1172711520000,1172711579000,1.17006,1.17013,1.17006,1.17012,19200000,1
1172711580000,1172711639000,1.17002,1.17017,1.17002,1.17017,65100000,1
1172711640000,1172711699000,1.17006,1.17017,1.16996,1.17002,74300000,1
1172711700000,1172711759000,1.17001,1.17001,1.16991,1.16999,39300000,1
1172711760000,1172711819000,1.17004,1.17015,1.17001,1.17015,134800000,1
1172711820000,1172711879000,1.16997,1.17,1.16972,1.16972,118500000,1
1172711880000,1172711939000,1.16987,1.17,1.16987,1.16996,162500000,1
1172711940000,1172711999000,1.16997,1.17004,1.16972,1.1698,107600000,1
1172712000000,1172712059000,1.17015,1.17015,1.1701,1.1701,7200000,1
1172712060000,1172712119000,1.17013,1.17013,1.17003,1.17011,41500000,1
1172712120000,1172712179000,1.16995,1.16999,1.16972,1.16972,67100000,1
1172712180000,1172712239000,1.16951,1.16994,1.16951,1.16983,95900000,1
1172712240000,1172712299000,1.16977,1.16982,1.16967,1.16971,82900000,1
1172712300000,1172712359000,1.17005,1.17007,1.16999,1.17005,37000000,1
1172712360000,1172712419000,1.17001,1.17001,1.1699,1.16992,91600000,1
1172712420000,1172712479000,1.1699,1.16996,1.16957,1.16979,115500000,1
1172712480000,1172712539000,1.16993,1.16997,1.16993,1.16997,23200000,1
1172712540000,1172712599000,1.17002,1.17007,1.16994,1.16997,72500000,1
1172712600000,1172712659000,1.17006,1.17017,1.17005,1.17005,184300000,1
1172712660000,1172712719000,1.17004,1.17011,1.16994,1.17007,132900000,1
1172712720000,1172712779000,1.17007,1.17007,1.17003,1.17003,41700000,1
1172712780000,1172712839000,1.16991,1.17009,1.16991,1.17009,53600000,1
1172712840000,1172712899000,1.17008,1.17015,1.17008,1.17015,33600000,1
1172712900000,1172712959000,1.16999,1.17005,1.16981,1.16981,55500000,1
1172712960000,1172713019000,1.17002,1.17015,1.17002,1.17015,25500000,1
1172713020000,1172713079000,1.17008,1.17008,1.17002,1.17002,43400000,1
1172713080000,1172713139000,1.16995,1.17005,1.16995,1.17005,25700000,1
1172713140000,1172713199000,1.17004,1.17012,1.17001,1.17001,131900000,1
1172713200000,1172713259000,1.16989,1.17005,1.16987,1.1699,78900000,1
1172713260000,1172713319000,1.17,1.17005,1.16995,1.17005,114400000,1
1172713320000,1172713379000,1.16985,1.16995,1.16977,1.16977,116000000,1
1172713380000,1172713439000,1.17002,1.17002,1.16986,1.16989,80400000,1
1172713440000,1172713499000,1.17003,1.17003,1.16999,1.16999,43800000,1
1172713500000,1172713559000,1.17007,1.17015,1.17005,1.17005,169200000,1
1172713560000,1172713619000,1.17007,1.17007,1.17006,1.17006,6400000,1
1172713620000,1172713679000,1.17005,1.17008,1.17001,1.17008,105100000,1
1172713680000,1172713739000,1.17005,1.17012,1.17005,1.17005,162400000,1
1172713740000,1172713799000,1.1701,1.17013,1.17005,1.17005,58400000,1
1172713800000,1172713859000,1.17003,1.17021,1.16998,1.17021,107100000,1
1172713860000,1172713919000,1.17016,1.17016,1.17014,1.17014,20500000,1
1172713920000,1172713979000,1.16986,1.17001,1.16964,1.16997,107400000,1
1172713980000,1172714039000,1.17015,1.17015,1.17005,1.17015,107600000,1
1172714040000,1172714099000,1.1701,1.1701,1.17005,1.1701,44100000,1
1172714100000,1172714159000,1.1701,1.1701,1.1701,1.1701,12800000,1
1172714160000,1172714219000,1.17002,1.17015,1.17002,1.17005,45500000,1
1172714220000,1172714279000,1.16986,1.17002,1.16981,1.17,103900000,1
1172714280000,1172714339000,1.16995,1.16997,1.16995,1.16997,79500000,1
1172714340000,1172714399000,1.16989,1.17009,1.16989,1.17009,6400000,1
1172714400000,1172714459000,1.1698,1.16995,1.16961,1.16993,120300000,1
1172714460000,1172714519000,1.16993,1.16997,1.16986,1.16986,43800000,1
1172714520000,1172714579000,1.17019,1.17021,1.17019,1.17021,57900000,1
1172714580000,1172714639000,1.17011,1.17011,1.17009,1.17009,10400000,1
1172714640000,1172714699000,1.17015,1.17015,1.17005,1.17005,42200000,1
1172714700000,1172714759000,1.1695,1.16999,1.1695,1.16987,127000000,1
1172714760000,1172714819000,1.1701,1.17013,1.16996,1.17013,137100000,1
1172714820000,1172714879000,1.16994,1.16997,1.1698,1.1699,111700000,1
1172714880000,1172714939000,1.17003,1.17008,1.16996,1.17008,84500000,1
1172714940000,1172714999000,1.16995,1.16995,1.1696,1.16982,153900000,1
1172715000000,1172715059000,1.17008,1.17008,1.16995,1.17002,144100000,1
1172715060000,1172715119000,1.16981,1.16998,1.16981,1.16989,101500000,1
1172715120000,1172715179000,1.17005,1.17012,1.17001,1.17008,151600000,1
1172715180000,1172715239000,1.16999,1.16999,1.16977,1.16987,130300000,1
1172715240000,1172715299000,1.17008,1.1701,1.16999,1.17003,114400000,1
1172715300000,1172715359000,1.17005,1.17005,1.17005,1.17005,23900000,1
1172715360000,1172715419000,1.17005,1.1701,1.17005,1.1701,36700000,1
1172715420000,1172715479000,1.16998,1.17001,1.16998,1.17001,46100000,1
1172715480000,1172715539000,1.17001,1.1701,1.17001,1.1701,94800000,1
1172715540000,1172715599000,1.16997,1.16999,1.16976,1.16976,62600000,1
1172715600000,1172715659000,1.16992,1.16996,1.1697,1.16995,126100000,1
1172715660000,1172715719000,1.16998,1.17013,1.16998,1.17008,96200000,1
1172715720000,1172715779000,1.16982,1.16996,1.16956,1.16988,117800000,1
1172715780000,1172715839000,1.17008,1.17008,1.16996,1.17002,74600000,1
1172715840000,1172715899000,1.17006,1.17015,1.17003,1.17003,69400000,1
1172715900000,1172715959000,1.17007,1.17008,1.17007,1.17008,9900000,1
1172715960000,1172716019000,1.17013,1.17013,1.17,1.17007,68600000,1
1172716020000,1172716079000,1.17011,1.17017,1.17011,1.17017,27900000,1
1172716080000,1172716139000,1.16998,1.17013,1.16998,1.1701,70900000,1
1172716140000,1172716199000,1.17013,1.17017,1.17005,1.1701,63900000,1
1172716200000,1172716259000,1.17013,1.17018,1.17004,1.17018,103400000,1
1172716260000,1172716319000,1.17017,1.17017,1.17004,1.17006,89100000,1
1172716320000,1172716379000,1.16994,1.17009,1.16994,1.17007,44600000,1
1172716380000,1172716439000,1.17004,1.17011,1.16998,1.17001,145200000,1
1172716440000,1172716499000,1.16973,1.17,1.16961,1.16993,121600000,1
1172716500000,1172716559000,1.17,1.17003,1.16983,1.1699,102400000,1
1172716560000,1172716619000,1.16989,1.1699,1.16961,1.16972,85400000,1
1172716620000,1172716679000,1.16978,1.16989,1.16974,1.16974,58600000,1
1172716680000,1172716739000,1.17005,1.17008,1.17,1.17004,120800000,1
1172716740000,1172716799000,1.16996,1.16996,1.16978,1.16992,133800000,1
1172716800000,1172716859000,1.16983,1.16983,1.16958,1.16959,74600000,1
1172716860000,1172716919000,1.16967,1.16968,1.16961,1.16961,110800000,1
1172716920000,1172716979000,1.16972,1.16977,1.16963,1.1697,65600000,1
1172716980000,1172717039000,1.16959,1.16969,1.16947,1.16955,112200000,1
1172717040000,1172717099000,1.16956,1.16959,1.16956,1.16959,40600000,1
1172717100000,1172717159000,1.1696,1.16967,1.16956,1.16956,66800000,1
1172717160000,1172717219000,1.1696,1.1696,1.16954,1.1696,151900000,1
1172717220000,1172717279000,1.16955,1.16962,1.16951,1.16952,107500000,1
1172717280000,1172717339000,1.1696,1.16971,1.16956,1.1696,148500000,1
1172717340000,1172717399000,1.16958,1.16958,1.1692,1.16933,105900000,1
1172717400000,1172717459000,1.16925,1.16935,1.16925,1.16925,60000000,1
1172717460000,1172717519000,1.16937,1.16938,1.16928,1.16935,73800000,1
1172717520000,1172717579000,1.16938,1.16943,1.1693,1.16941,8000000,1
1172717580000,1172717639000,1.16939,1.16943,1.16932,1.16937,16800000,1
1172717640000,1172717699000,1.16936,1.1694,1.16932,1.1694,79100000,1
1172717700000,1172717759000,1.16884,1.16908,1.16884,1.16904,54100000,1
1172717760000,1172717819000,1.16935,1.16945,1.16932,1.1694,50900000,1
1172717820000,1172717879000,1.16917,1.16934,1.16913,1.1693,105800000,1
1172717880000,1172717939000,1.16942,1.16943,1.16942,1.16943,47500000,1
1172717940000,1172717999000,1.16942,1.16942,1.16935,1.16942,87600000,1
1172718000000,1172718059000,1.1692,1.16941,1.1692,1.16936,53400000,1
1172718060000,1172718119000,1.16945,1.16945,1.1694,1.16945,72300000,1
1172718120000,1172718179000,1.16943,1.16943,1.16908,1.16918,91100000,1
1172718180000,1172718239000,1.16944,1.1695,1.16939,1.16941,159700000,1
1172718240000,1172718299000,1.16935,1.16945,1.16935,1.1694,73300000,1
1172718300000,1172718359000,1.16941,1.16942,1.16939,1.16939,46200000,1
1172718360000,1172718419000,1.16915,1.16941,1.16903,1.16941,45700000,1
1172718420000,1172718479000,1.16955,1.16955,1.16944,1.1695,103600000,1
1172718480000,1172718539000,1.1695,1.1695,1.1695,1.1695,30800000,1
1172718540000,1172718599000,1.16946,1.16946,1.16898,1.16918,113900000,1
1172718600000,1172718659000,1.16918,1.16938,1.1691,1.16937,139400000,1
1172718660000,1172718719000,1.16952,1.16952,1.16945,1.16945,5600000,1
1172718720000,1172718779000,1.16939,1.16947,1.16913,1.16922,170300000,1
1172718780000,1172718839000,1.16925,1.16943,1.1692,1.16943,104000000,1
1172718840000,1172718899000,1.16891,1.16921,1.16891,1.1692,190600000,1
1172718900000,1172718959000,1.1695,1.16956,1.16941,1.1695,97500000,1
1172718960000,1172719019000,1.16958,1.16964,1.16951,1.16955,100800000,1
1172719020000,1172719079000,1.16932,1.16935,1.16909,1.16925,258800000,1
1172719080000,1172719139000,1.16926,1.16953,1.16925,1.16953,77600000,1
1172719140000,1172719199000,1.16958,1.16958,1.16944,1.16944,17800000,1
1172719200000,1172719259000,1.16961,1.16961,1.16953,1.16959,75600000,1
1172719260000,1172719319000,1.16942,1.16942,1.1692,1.16925,69900000,1
1172719320000,1172719379000,1.1696,1.1696,1.16955,1.1696,62300000,1
1172719380000,1172719439000,1.16926,1.16926,1.16899,1.16924,67600000,1
1172719440000,1172719499000,1.1693,1.16945,1.16915,1.1692,147900000,1
1172719500000,1172719559000,1.16947,1.16947,1.16933,1.16936,47800000,1
1172719560000,1172719619000,1.16932,1.16936,1.16913,1.16921,46900000,1
1172719620000,1172719679000,1.16908,1.1692,1.16893,1.1692,66700000,1
1172719680000,1172719739000,1.16916,1.16916,1.16914,1.16914,55200000,1
1172719740000,1172719799000,1.1691,1.1691,1.16905,1.16907,87200000,1
1172719800000,1172719859000,1.16902,1.1691,1.16902,1.16905,161300000,1
1172719860000,1172719919000,1.1691,1.16913,1.16898,1.16908,120800000,1
1172719920000,1172719979000,1.16918,1.16918,1.16911,1.16917,58800000,1
1172719980000,1172720039000,1.16906,1.16916,1.16867,1.16886,247200000,1
1172720040000,1172720099000,1.16885,1.16909,1.16875,1.16909,48800000,1
1172720100000,1172720159000,1.16898,1.16898,1.1688,1.1688,34100000,1
1172720160000,1172720219000,1.16867,1.16905,1.16867,1.16905,42700000,1
1172720220000,1172720279000,1.16904,1.16913,1.16904,1.16913,86100000,1
1172720280000,1172720339000,1.16905,1.16905,1.16875,1.16875,34300000,1
1172720340000,1172720399000,1.16876,1.16876,1.16851,1.16851,172200000,1
1172720400000,1172720459000,1.1684,1.16845,1.16837,1.16844,53800000,1
