openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1107216000000,1107216059000,195.187,195.204,195.187,195.188,21500000,1
1107216060000,1107216119000,195.224,195.224,195.185,195.185,29000000,1
1107216120000,1107216179000,195.189,195.203,195.142,195.145,36500000,1
1107216180000,1107216239000,195.172,195.175,195.153,195.175,40400000,1
1107216240000,1107216299000,195.17,195.17,195.124,195.153,43800000,1
1107216300000,1107216359000,195.18,195.211,195.18,195.211,64000000,1
1107216360000,1107216419000,195.188,195.195,195.176,195.181,67100000,1
1107216420000,1107216479000,195.205,195.205,195.17,195.17,45400000,1
1107216480000,1107216539000,195.176,195.203,195.156,195.156,83000000,1
1107216540000,1107216599000,195.195,195.196,195.188,195.195,39800000,1
1107216600000,1107216659000,195.187,195.259,195.186,195.259,69800000,1
1107216660000,1107216719000,195.218,195.239,195.189,195.217,60200000,1
1107216720000,1107216779000,195.176,195.189,195.151,195.18,54500000,1
1107216780000,1107216839000,195.156,195.156,195.1,195.113,40300000,1
1107216840000,1107216899000,195.136,195.168,195.083,195.083,74600000,1
1107216900000,1107216959000,195.089,195.094,195.056,195.056,24100000,1
1107216960000,1107217019000,195.075,195.077,195.031,195.033,61700000,1
1107217020000,1107217079000,195.033,195.075,195.014,195.072,32600000,1
1107217080000,1107217139000,195.05,195.115,195.05,195.1,43500000,1
1107217140000,1107217199000,195.101,195.114,195.07,195.097,62700000,1
1107217200000,1107217259000,195.084,195.119,195.084,195.108,49700000,1
1107217260000,1107217319000,195.106,195.124,195.078,195.124,52400000,1
1107217320000,1107217379000,195.119,195.119,195.075,195.075,55000000,1
1107217380000,1107217439000,195.122,195.135,195.089,195.113,21400000,1
1107217440000,1107217499000,195.136,195.143,195.114,195.121,56400000,1
1107217500000,1107217559000,195.093,195.135,195.093,195.105,71800000,1
1107217560000,1107217619000,195.114,195.151,195.106,195.128,54400000,1
1107217620000,1107217679000,195.148,195.15,195.018,195.094,58300000,1
1107217680000,1107217739000,195.088,195.127,195.054,195.111,56200000,1
1107217740000,1107217799000,195.159,195.181,195.133,195.133,59800000,1
1107217800000,1107217859000,195.186,195.197,195.167,195.184,43400000,1
1107217860000,1107217919000,195.223,195.226,195.174,195.19,50600000,1
1107217920000,1107217979000,195.205,195.22,195.185,195.194,80400000,1
