openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1780272000000,1780272059000,214.354,214.376,214.324,214.356,530250000,1
1780272060000,1780272119000,214.357,214.409,214.349,214.398,478500000,1
1780272120000,1780272179000,214.394,214.42,214.378,214.387,324000000,1
1780272180000,1780272239000,214.386,214.403,214.379,214.4,248100000,1
1780272240000,1780272299000,214.397,214.439,214.39,214.416,444750000,1
1780272300000,1780272359000,214.417,214.424,214.395,214.416,322950000,1
1780272360000,1780272419000,214.414,214.439,214.41,214.423,201900000,1
1780272420000,1780272479000,214.425,214.449,214.421,214.449,229800000,1
1780272480000,1780272539000,214.451,214.459,214.417,214.459,197100000,1
1780272540000,1780272599000,214.459,214.469,214.442,214.444,149100000,1
1780272600000,1780272659000,214.451,214.462,214.429,214.46,179700000,1
1780272660000,1780272719000,214.462,214.467,214.425,214.442,186150000,1
1780272720000,1780272779000,214.439,214.446,214.423,214.433,144150000,1
1780272780000,1780272839000,214.443,214.463,214.433,214.452,202350000,1
1780272840000,1780272899000,214.453,214.467,214.414,214.422,160800000,1
1780272900000,1780272959000,214.422,214.442,214.413,214.421,338400000,1
1780272960000,1780273019000,214.416,214.441,214.414,214.435,313800000,1
1780273020000,1780273079000,214.436,214.444,214.416,214.427,166800000,1
1780273080000,1780273139000,214.429,214.438,214.4,214.403,218400000,1
1780273140000,1780273199000,214.402,214.426,214.4,214.403,159600000,1
1780273200000,1780273259000,214.403,214.421,214.403,214.409,179400000,1
1780273260000,1780273319000,214.409,214.422,214.401,214.412,207900000,1
1780273320000,1780273379000,214.412,214.418,214.399,214.404,164700000,1
1780273380000,1780273439000,214.404,214.408,214.399,214.406,153600000,1
1780273440000,1780273499000,214.408,214.411,214.382,214.389,111450000,1
1780273500000,1780273559000,214.388,214.395,214.36,214.365,138600000,1
1780273560000,1780273619000,214.366,214.378,214.357,214.368,166800000,1
1780273620000,1780273679000,214.371,214.384,214.368,214.378,238200000,1
1780273680000,1780273739000,214.38,214.388,214.378,214.386,118350000,1
1780273740000,1780273799000,214.384,214.401,214.378,214.395,235200000,1
1780273800000,1780273859000,214.392,214.405,214.387,214.397,138000000,1
1780273860000,1780273919000,214.397,214.403,214.388,214.389,130350000,1
1780273920000,1780273979000,214.39,214.406,214.389,214.4,95700000,1
1780273980000,1780274039000,214.4,214.404,214.391,214.395,88800000,1
1780274040000,1780274099000,214.398,214.406,214.389,214.401,89550000,1
1780274100000,1780274159000,214.399,214.405,214.393,214.401,123300000,1
1780274160000,1780274219000,214.401,214.403,214.391,214.396,100800000,1
1780274220000,1780274279000,214.395,214.408,214.393,214.408,150900000,1
1780274280000,1780274339000,214.41,214.413,214.398,214.4,103800000,1
1780274340000,1780274399000,214.401,214.408,214.388,214.398,186900000,1
