openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1554076800000,1554076859000,1.12231,1.12234,1.12226,1.12229,277190000,1
1554076860000,1554076919000,1.12228,1.1223,1.12211,1.12211,286790000,1
1554076920000,1554076979000,1.12212,1.12222,1.12211,1.12217,170020000,1
1554076980000,1554077039000,1.12217,1.12223,1.12217,1.12222,123680000,1
1554077040000,1554077099000,1.12221,1.12222,1.12212,1.12216,134190000,1
1554077100000,1554077159000,1.12217,1.12222,1.12214,1.12222,108520000,1
1554077160000,1554077219000,1.12221,1.12229,1.12217,1.12224,232320000,1
1554077220000,1554077279000,1.12224,1.12232,1.12223,1.12226,172540000,1
1554077280000,1554077339000,1.12226,1.12232,1.12226,1.12229,225400000,1
1554077340000,1554077399000,1.12229,1.12237,1.12227,1.12237,82470000,1
1554077400000,1554077459000,1.12237,1.12241,1.12232,1.12234,200880000,1
1554077460000,1554077519000,1.12234,1.12237,1.12234,1.12234,39790000,1
1554077520000,1554077579000,1.12235,1.12236,1.12228,1.12231,102110000,1
1554077580000,1554077639000,1.12231,1.12232,1.12229,1.12231,36160000,1
1554077640000,1554077699000,1.12231,1.12242,1.12229,1.12238,139080000,1
1554077700000,1554077759000,1.12238,1.12241,1.12232,1.12237,180740000,1
1554077760000,1554077819000,1.12236,1.12251,1.12234,1.12249,173840000,1
1554077820000,1554077879000,1.12248,1.12248,1.12242,1.12242,122380000,1
1554077880000,1554077939000,1.12242,1.12244,1.12233,1.12244,124800000,1
1554077940000,1554077999000,1.12242,1.12242,1.12233,1.12233,125280000,1
1554078000000,1554078059000,1.12233,1.12234,1.12231,1.12234,112770000,1
1554078060000,1554078119000,1.12234,1.12239,1.12227,1.12236,208380000,1
1554078120000,1554078179000,1.12237,1.1224,1.1223,1.1224,171200000,1
1554078180000,1554078239000,1.12239,1.12242,1.12239,1.12239,156080000,1
1554078240000,1554078299000,1.12239,1.1225,1.12239,1.12245,165170000,1
1554078300000,1554078359000,1.12246,1.1225,1.12243,1.12246,103690000,1
1554078360000,1554078419000,1.12245,1.1225,1.12243,1.12243,195890000,1
1554078420000,1554078479000,1.12243,1.12244,1.12234,1.12238,77300000,1
1554078480000,1554078539000,1.12238,1.12239,1.12238,1.12238,74710000,1
1554078540000,1554078599000,1.12239,1.12251,1.12238,1.1225,52200000,1
1554078600000,1554078659000,1.12251,1.12253,1.12243,1.12243,161290000,1
1554078660000,1554078719000,1.12243,1.12245,1.12243,1.12243,94630000,1
1554078720000,1554078779000,1.12244,1.12244,1.12233,1.12233,113570000,1
1554078780000,1554078839000,1.12233,1.12239,1.12233,1.12233,92870000,1
1554078840000,1554078899000,1.12234,1.12234,1.12228,1.12234,175840000,1
1554078900000,1554078959000,1.12233,1.12238,1.12233,1.12234,245450000,1
1554078960000,1554079019000,1.12234,1.12234,1.12224,1.12224,167180000,1
1554079020000,1554079079000,1.12223,1.12227,1.12222,1.12224,232720000,1
1554079080000,1554079139000,1.12223,1.12224,1.12223,1.12224,262010000,1
1554079140000,1554079199000,1.12223,1.12224,1.12218,1.12219,201650000,1
1554079200000,1554079259000,1.12219,1.12224,1.12212,1.12223,171240000,1
1554079260000,1554079319000,1.12222,1.12229,1.12222,1.12228,104310000,1
1554079320000,1554079379000,1.12229,1.12235,1.12228,1.12235,72920000,1
1554079380000,1554079439000,1.12234,1.12235,1.12234,1.12235,66030000,1
1554079440000,1554079499000,1.12234,1.12236,1.12233,1.12235,146230000,1
1554079500000,1554079559000,1.12235,1.12246,1.12235,1.12239,164630000,1
1554079560000,1554079619000,1.12241,1.12249,1.12239,1.12248,168640000,1
1554079620000,1554079679000,1.1225,1.12251,1.12246,1.12251,75010000,1
1554079680000,1554079739000,1.12252,1.12255,1.1225,1.12252,47170000,1
1554079740000,1554079799000,1.12252,1.12261,1.12252,1.12261,92300000,1
1554079800000,1554079859000,1.12261,1.12272,1.12261,1.12271,77300000,1
1554079860000,1554079919000,1.12269,1.12275,1.12259,1.12275,265980000,1
1554079920000,1554079979000,1.12274,1.12276,1.12274,1.12276,100240000,1
1554079980000,1554080039000,1.12276,1.12276,1.12274,1.12275,156620000,1
1554080040000,1554080099000,1.12274,1.12275,1.12262,1.12264,150690000,1
1554080100000,1554080159000,1.12263,1.12263,1.12259,1.1226,197020000,1
1554080160000,1554080219000,1.12259,1.12264,1.12259,1.12259,131760000,1
1554080220000,1554080279000,1.1226,1.1226,1.12251,1.12259,82280000,1
1554080280000,1554080339000,1.12259,1.12272,1.12259,1.12271,169030000,1
1554080340000,1554080399000,1.12271,1.12282,1.12271,1.12282,127700000,1
1554080400000,1554080459000,1.12281,1.12285,1.12279,1.12281,132420000,1
1554080460000,1554080519000,1.12281,1.12284,1.12278,1.1228,213310000,1
1554080520000,1554080579000,1.1228,1.12285,1.12279,1.12284,143570000,1
1554080580000,1554080639000,1.12284,1.12288,1.1228,1.1228,191480000,1
1554080640000,1554080699000,1.1228,1.12288,1.1228,1.12284,143230000,1
1554080700000,1554080759000,1.12284,1.12284,1.12269,1.12269,261520000,1
1554080760000,1554080819000,1.12269,1.12269,1.12267,1.12269,170380000,1
1554080820000,1554080879000,1.12268,1.12268,1.12255,1.12258,191530000,1
1554080880000,1554080939000,1.12258,1.12264,1.12257,1.1226,176360000,1
1554080940000,1554080999000,1.12262,1.12264,1.12259,1.12262,221950000,1
1554081000000,1554081059000,1.12263,1.12263,1.12254,1.12257,169350000,1
1554081060000,1554081119000,1.12258,1.12263,1.12258,1.12259,114940000,1
1554081120000,1554081179000,1.12261,1.12264,1.12259,1.12264,110550000,1
1554081180000,1554081239000,1.12263,1.12264,1.12259,1.1226,253840000,1
1554081240000,1554081299000,1.12261,1.12264,1.1226,1.12262,157240000,1
1554081300000,1554081359000,1.12262,1.12267,1.12258,1.12266,218000000,1
1554081360000,1554081419000,1.12266,1.12268,1.12265,1.12265,156350000,1
1554081420000,1554081479000,1.12263,1.12271,1.12261,1.12266,148530000,1
1554081480000,1554081539000,1.12265,1.12271,1.12263,1.12264,113030000,1
1554081540000,1554081599000,1.12264,1.12269,1.12264,1.12265,174560000,1
1554081600000,1554081659000,1.12264,1.12265,1.12262,1.12263,83260000,1
1554081660000,1554081719000,1.12262,1.12262,1.12259,1.12259,38970000,1
1554081720000,1554081779000,1.12259,1.12259,1.12259,1.12259,49580000,1
1554081780000,1554081839000,1.12259,1.12263,1.12259,1.12259,120240000,1
1554081840000,1554081899000,1.12259,1.12264,1.12259,1.12263,72980000,1
1554081900000,1554081959000,1.12264,1.12264,1.1226,1.12263,71270000,1
1554081960000,1554082019000,1.12264,1.12264,1.12261,1.12263,99210000,1
1554082020000,1554082079000,1.12264,1.12281,1.12263,1.12281,208010000,1
1554082080000,1554082139000,1.12282,1.12284,1.12278,1.12279,269030000,1
1554082140000,1554082199000,1.12279,1.12288,1.12278,1.12284,239570000,1
1554082200000,1554082259000,1.12283,1.12283,1.12271,1.12272,228080000,1
1554082260000,1554082319000,1.12273,1.12274,1.12272,1.12273,90170000,1
1554082320000,1554082379000,1.12273,1.12274,1.12272,1.12272,54870000,1
1554082380000,1554082439000,1.12273,1.12274,1.12268,1.12269,250790000,1
1554082440000,1554082499000,1.12269,1.12277,1.12269,1.12277,157270000,1
1554082500000,1554082559000,1.12278,1.12278,1.12273,1.12277,86040000,1
1554082560000,1554082619000,1.12279,1.12281,1.12268,1.12268,150540000,1
1554082620000,1554082679000,1.12269,1.12275,1.12268,1.12272,217530000,1
1554082680000,1554082739000,1.12273,1.12274,1.12269,1.12269,26780000,1
1554082740000,1554082799000,1.12268,1.12271,1.12268,1.12269,120640000,1
1554082800000,1554082859000,1.1227,1.12274,1.12268,1.12268,240350000,1
1554082860000,1554082919000,1.1227,1.12278,1.12269,1.12274,200970000,1
1554082920000,1554082979000,1.12275,1.12279,1.12273,1.12279,92800000,1
1554082980000,1554083039000,1.1228,1.1228,1.12278,1.12278,58880000,1
1554083040000,1554083099000,1.1228,1.1228,1.12273,1.12274,113120000,1
1554083100000,1554083159000,1.12274,1.12295,1.12274,1.12282,310370000,1
1554083160000,1554083219000,1.12281,1.12282,1.12274,1.12274,220660000,1
1554083220000,1554083279000,1.12274,1.12276,1.12271,1.12275,130890000,1
1554083280000,1554083339000,1.12274,1.12274,1.12267,1.12267,276330000,1
1554083340000,1554083399000,1.12268,1.12268,1.12254,1.12254,272800000,1
1554083400000,1554083459000,1.12254,1.12268,1.12253,1.12268,116370000,1
