openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1172707200000,1172707679000,1.12172,1.12196,1.1211,1.12176,133800000,8
1172707680000,1172708159000,1.12158,1.12207,1.12087,1.12097,126600000,8
1172708160000,1172708639000,1.12073,1.1214,1.12049,1.12086,134000000,8
1172708640000,1172709119000,1.12132,1.122,1.12078,1.12147,126200000,8
1172709120000,1172709599000,1.12157,1.12187,1.12113,1.12148,60200000,8
1172709600000,1172710079000,1.121,1.1219,1.12096,1.12181,113800000,8
1172710080000,1172710559000,1.12152,1.12174,1.12073,1.12102,109400000,8
1172710560000,1172711039000,1.12114,1.12164,1.12052,1.12059,113800000,8
1172711040000,1172711519000,1.12071,1.12079,1.12012,1.1205,99000000,8
1172711520000,1172711999000,1.1205,1.12129,1.12017,1.12017,68800000,8
1172712000000,1172712479000,1.12058,1.12118,1.12037,1.12088,80400000,8
1172712480000,1172712959000,1.12135,1.12148,1.12062,1.12106,100800000,8
1172712960000,1172713439000,1.121,1.12154,1.1203,1.1206,118000000,8
1172713440000,1172713919000,1.12052,1.12132,1.12017,1.1211,109800000,8
1172713920000,1172714399000,1.1214,1.12184,1.12077,1.12088,148800000,8
1172714400000,1172714879000,1.12055,1.12139,1.12036,1.12111,110600000,8
1172714880000,1172715359000,1.1215,1.12163,1.1205,1.12072,109400000,8
1172715360000,1172715839000,1.12088,1.12178,1.1206,1.12123,88800000,8
1172715840000,1172716319000,1.12102,1.12209,1.12063,1.12132,66200000,8
1172716320000,1172716799000,1.12114,1.1223,1.12096,1.12207,101800000,8
1172716800000,1172717279000,1.12198,1.12261,1.12181,1.1219,111800000,8
1172717280000,1172717759000,1.1223,1.12238,1.12153,1.12153,83600000,8
1172717760000,1172718239000,1.12139,1.12284,1.12139,1.1221,86200000,8
1172718240000,1172718719000,1.12227,1.12227,1.12136,1.12193,53400000,8
1172718720000,1172719199000,1.12193,1.12239,1.12139,1.12197,97200000,8
1172719200000,1172719679000,1.12198,1.12238,1.12125,1.1216,101000000,8
1172719680000,1172720159000,1.1216,1.12218,1.12121,1.12158,58000000,8
1172720160000,1172720639000,1.12158,1.12219,1.12139,1.12192,24000000,8
1172720640000,1172721119000,1.12135,1.12197,1.12117,1.12197,126800000,8
1172721120000,1172721599000,1.12197,1.12197,1.12061,1.12079,46400000,8
1172721600000,1172722079000,1.12079,1.12236,1.12079,1.12189,101400000,8
1172722080000,1172722559000,1.12178,1.12239,1.12169,1.12239,82000000,8
1172722560000,1172723039000,1.12221,1.1231,1.12145,1.12234,86800000,8
1172723040000,1172723519000,1.12216,1.12247,1.12163,1.12199,81200000,8
1172723520000,1172723999000,1.12218,1.12251,1.12152,1.12199,88000000,8
1172724000000,1172724479000,1.12258,1.12258,1.12163,1.12174,85200000,8
1172724480000,1172724959000,1.12213,1.12221,1.12155,1.12188,116600000,8
1172724960000,1172725439000,1.12188,1.12214,1.12143,1.1215,83000000,8
1172725440000,1172725919000,1.12222,1.12243,1.12174,1.12186,69600000,8
1172725920000,1172726399000,1.12194,1.1227,1.12183,1.12224,107200000,8
1172726400000,1172726879000,1.12198,1.12314,1.12179,1.12256,75200000,8
1172726880000,1172727359000,1.12292,1.12325,1.12201,1.12201,64400000,8
1172727360000,1172727839000,1.12201,1.12306,1.12196,1.12263,70000000,8
1172727840000,1172728319000,1.12251,1.12321,1.12224,1.12276,100600000,8
1172728320000,1172728799000,1.12254,1.12307,1.12203,1.12239,53400000,8
1172728800000,1172729279000,1.12239,1.12353,1.12188,1.12353,89000000,8
1172729280000,1172729759000,1.12339,1.12351,1.12259,1.1229,105000000,8
1172729760000,1172730239000,1.12306,1.12318,1.12227,1.12254,116200000,8
1172730240000,1172730719000,1.12271,1.12278,1.12214,1.12225,85000000,8
1172730720000,1172731199000,1.12252,1.12288,1.12192,1.12194,88800000,8
1172731200000,1172731679000,1.12208,1.12296,1.122,1.12283,95200000,8
1172731680000,1172732159000,1.12293,1.12357,1.12223,1.12261,179400000,8
1172732160000,1172732639000,1.12251,1.1233,1.12234,1.12264,95400000,8
1172732640000,1172733119000,1.12318,1.12318,1.1216,1.12171,115200000,8
1172733120000,1172733599000,1.12228,1.12318,1.12174,1.1224,103600000,8
1172733600000,1172734079000,1.12224,1.12336,1.12207,1.12261,110400000,8
1172734080000,1172734559000,1.12262,1.12336,1.12229,1.12277,100600000,8
1172734560000,1172735039000,1.1225,1.12282,1.12171,1.1221,98800000,8
1172735040000,1172735519000,1.1221,1.12322,1.12185,1.12267,106800000,8
1172735520000,1172735999000,1.12263,1.12333,1.12214,1.12285,121000000,8
1172736000000,1172736479000,1.12279,1.12324,1.12221,1.12252,125800000,8
1172736480000,1172736959000,1.12289,1.12305,1.12179,1.12226,159000000,8
1172736960000,1172737439000,1.12185,1.12279,1.12111,1.12182,94400000,8
1172737440000,1172737919000,1.12135,1.12231,1.1211,1.12145,93600000,8
1172737920000,1172738399000,1.12142,1.12171,1.12055,1.12113,84600000,8
1172738400000,1172738879000,1.12115,1.12135,1.12009,1.12009,141400000,8
1172738880000,1172739359000,1.11988,1.12019,1.1193,1.11994,120000000,8
1172739360000,1172739839000,1.11973,1.12089,1.11973,1.12005,145600000,8
1172739840000,1172740319000,1.12049,1.12129,1.12012,1.12129,114800000,8
1172740320000,1172740799000,1.12127,1.12164,1.12081,1.12117,167600000,8
1172740800000,1172741279000,1.12122,1.12254,1.12119,1.12175,88800000,8
1172741280000,1172741759000,1.12202,1.12218,1.12131,1.12158,93200000,8
1172741760000,1172742239000,1.12191,1.12226,1.12127,1.12183,141600000,8
1172742240000,1172742719000,1.12183,1.12252,1.12131,1.12232,100200000,8
1172742720000,1172743199000,1.1226,1.12304,1.12169,1.123,145000000,8
1172743200000,1172743679000,1.12309,1.12333,1.12226,1.12311,107400000,8
1172743680000,1172744159000,1.12296,1.12312,1.12215,1.12216,120800000,8
1172744160000,1172744639000,1.12211,1.12377,1.12198,1.12364,111200000,8
1172744640000,1172745119000,1.12358,1.12388,1.12287,1.12367,104400000,8
1172745120000,1172745599000,1.12348,1.12506,1.12313,1.12493,146400000,8
1172745600000,1172746079000,1.12457,1.12479,1.12341,1.12373,108200000,8
1172746080000,1172746559000,1.1236,1.12435,1.12266,1.1239,117400000,8
1172746560000,1172747039000,1.12392,1.12448,1.12363,1.124,78000000,8
1172747040000,1172747519000,1.12448,1.12558,1.12423,1.12497,104400000,8
1172747520000,1172747999000,1.12519,1.12527,1.12424,1.12485,133800000,8
1172748000000,1172748479000,1.12473,1.12585,1.12419,1.12542,91800000,8
1172748480000,1172748959000,1.12547,1.12628,1.12507,1.12599,115600000,8
1172748960000,1172749439000,1.12601,1.12657,1.12538,1.12592,111600000,8
1172749440000,1172749919000,1.12588,1.12667,1.12555,1.12597,120000000,8
1172749920000,1172750399000,1.12582,1.12661,1.12568,1.1264,95000000,8
1172750400000,1172750879000,1.12631,1.12704,1.12624,1.1268,101400000,8
