openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1643673600000,1643674079000,1.12293,1.12303,1.12277,1.12286,431900000,8
1643674080000,1643674559000,1.12286,1.12301,1.12279,1.1228,190920000,8
1643674560000,1643675039000,1.12281,1.12284,1.12265,1.12271,181370000,8
1643675040000,1643675519000,1.12271,1.12274,1.12253,1.12274,196260000,8
1643675520000,1643675999000,1.12277,1.12279,1.12237,1.12239,237130000,8
1643676000000,1643676479000,1.12242,1.12242,1.12228,1.12228,210310000,8
1643676480000,1643676959000,1.12228,1.12238,1.12209,1.12215,368510000,8
1643676960000,1643677439000,1.12215,1.12248,1.12214,1.12232,359690000,8
1643677440000,1643677919000,1.12233,1.12236,1.12214,1.1223,370820000,8
1643677920000,1643678399000,1.12231,1.12259,1.12229,1.12239,195090000,8
1643678400000,1643678879000,1.1224,1.12268,1.12234,1.12264,171320000,8
1643678880000,1643679359000,1.12266,1.12283,1.12257,1.12265,225300000,8
1643679360000,1643679839000,1.12264,1.12265,1.12249,1.12254,154560000,8
1643679840000,1643680319000,1.12252,1.12254,1.12236,1.12244,130600000,8
1643680320000,1643680799000,1.12245,1.12264,1.12245,1.1226,219500000,8
1643680800000,1643681279000,1.12259,1.12273,1.12254,1.12263,198520000,8
1643681280000,1643681759000,1.12265,1.12277,1.12263,1.12275,207730000,8
1643681760000,1643682239000,1.12276,1.12276,1.1226,1.12274,123940000,8
1643682240000,1643682719000,1.12271,1.12279,1.12262,1.12279,167540000,8
1643682720000,1643683199000,1.12276,1.12319,1.12276,1.12318,192580000,8
1643683200000,1643683679000,1.12317,1.12326,1.12312,1.12325,177630000,8
1643683680000,1643684159000,1.12325,1.12325,1.12287,1.12304,169270000,8
1643684160000,1643684639000,1.12307,1.12329,1.12307,1.12324,170340000,8
1643684640000,1643685119000,1.12323,1.12332,1.12317,1.12326,85370000,8
1643685120000,1643685599000,1.12328,1.12334,1.12311,1.12328,144190000,8
1643685600000,1643686079000,1.12328,1.12338,1.12325,1.12328,98050000,8
1643686080000,1643686559000,1.1233,1.12334,1.12259,1.12295,721100000,8
1643686560000,1643687039000,1.12293,1.12315,1.12275,1.1229,500800000,8
1643687040000,1643687519000,1.1229,1.12301,1.12283,1.12293,451650000,8
1643687520000,1643687999000,1.12295,1.12338,1.1229,1.12332,177990000,8
1643688000000,1643688479000,1.12331,1.12355,1.12331,1.12355,238500000,8
1643688480000,1643688959000,1.12352,1.12376,1.12348,1.12372,182110000,8
1643688960000,1643689439000,1.12372,1.1238,1.12364,1.1238,226090000,8
1643689440000,1643689919000,1.1238,1.12385,1.1237,1.12383,233850000,8
1643689920000,1643690399000,1.12383,1.12399,1.12381,1.12398,114210000,8
1643690400000,1643690879000,1.12398,1.12428,1.12398,1.12417,269110000,8
1643690880000,1643691359000,1.12418,1.12445,1.12417,1.12443,174960000,8
1643691360000,1643691839000,1.12442,1.12447,1.12424,1.12439,188440000,8
1643691840000,1643692319000,1.1244,1.12443,1.12412,1.12419,144390000,8
1643692320000,1643692799000,1.12418,1.12435,1.12415,1.12424,176060000,8
1643692800000,1643693279000,1.12424,1.12441,1.12418,1.12441,129720000,8
1643693280000,1643693759000,1.12441,1.12451,1.1243,1.12431,136940000,8
1643693760000,1643694239000,1.1243,1.12432,1.12413,1.12425,148400000,8
1643694240000,1643694719000,1.12427,1.12449,1.12423,1.12442,146410000,8
1643694720000,1643695199000,1.12442,1.12444,1.12395,1.12402,342740000,8
1643695200000,1643695679000,1.12401,1.12423,1.12389,1.12407,238420000,8
1643695680000,1643696159000,1.12408,1.12413,1.12385,1.12387,194120000,8
1643696160000,1643696639000,1.12385,1.12389,1.12364,1.12366,160170000,8
1643696640000,1643697119000,1.12367,1.12387,1.12352,1.12378,222910000,8
1643697120000,1643697599000,1.1238,1.12389,1.12366,1.12373,150920000,8
1643697600000,1643698079000,1.12373,1.12379,1.12358,1.12377,179130000,8
1643698080000,1643698559000,1.12377,1.12382,1.12365,1.12368,172170000,8
1643698560000,1643699039000,1.12369,1.12412,1.12342,1.12404,728390000,8
1643699040000,1643699519000,1.12405,1.12437,1.12394,1.12431,463720000,8
1643699520000,1643699999000,1.12433,1.12433,1.12369,1.12369,497720000,8
1643700000000,1643700479000,1.12371,1.12424,1.12364,1.12379,530560000,8
1643700480000,1643700959000,1.12379,1.12442,1.12373,1.12442,503960000,8
1643700960000,1643701439000,1.12442,1.12526,1.12435,1.12451,891980000,8
1643701440000,1643701919000,1.12449,1.1259,1.12446,1.12586,819590000,8
1643701920000,1643702399000,1.12586,1.1268,1.12571,1.12664,1239640000,8
1643702400000,1643702879000,1.12663,1.12694,1.12617,1.12629,1403440000,8
1643702880000,1643703359000,1.12628,1.12634,1.12569,1.12571,765940000,8
1643703360000,1643703839000,1.12572,1.12575,1.12532,1.12564,880120000,8
1643703840000,1643704319000,1.12563,1.12585,1.1252,1.12584,635420000,8
1643704320000,1643704799000,1.12586,1.12607,1.12568,1.12603,611900000,8
1643704800000,1643705279000,1.12602,1.12614,1.1254,1.1254,623120000,8
1643705280000,1643705759000,1.1254,1.12553,1.12517,1.12553,500940000,8
1643705760000,1643706239000,1.12556,1.12608,1.12535,1.12574,783100000,8
1643706240000,1643706719000,1.12573,1.12602,1.12536,1.12539,1220250000,8
1643706720000,1643707199000,1.12541,1.12638,1.12538,1.12617,911600000,8
1643707200000,1643707679000,1.12617,1.12653,1.12602,1.12634,760570000,8
1643707680000,1643708159000,1.12634,1.12672,1.1257,1.12581,718420000,8
1643708160000,1643708639000,1.1258,1.1259,1.12558,1.12569,1320340000,8
1643708640000,1643709119000,1.12569,1.12629,1.12558,1.12617,854120000,8
1643709120000,1643709599000,1.12618,1.12639,1.12594,1.12611,688970000,8
1643709600000,1643710079000,1.12612,1.12615,1.12565,1.12588,626510000,8
1643710080000,1643710559000,1.12588,1.12606,1.12564,1.12594,659120000,8
