openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1780272000000,1780272479000,1.16486,1.16534,1.16473,1.16518,1148400000,8
1780272480000,1780272959000,1.16518,1.16521,1.16498,1.16516,611100000,8
1780272960000,1780273439000,1.16516,1.16517,1.16471,1.16473,829350000,8
1780273440000,1780273919000,1.16473,1.16485,1.16454,1.16474,1050750000,8
1780273920000,1780274399000,1.16475,1.16481,1.16459,1.16472,423450000,8
1780274400000,1780274879000,1.16472,1.16479,1.16461,1.16462,266850000,8
1780274880000,1780275359000,1.16462,1.16474,1.16448,1.16456,352740000,8
1780275360000,1780275839000,1.16458,1.16484,1.16455,1.16462,500850000,8
1780275840000,1780276319000,1.1646,1.16468,1.16441,1.16462,388350000,8
1780276320000,1780276799000,1.16464,1.16466,1.16442,1.16442,210600000,8
1780276800000,1780277279000,1.16443,1.16468,1.16439,1.16441,288900000,8
1780277280000,1780277759000,1.16442,1.16453,1.16425,1.16442,329850000,8
1780277760000,1780278239000,1.16444,1.16452,1.16422,1.16437,243900000,8
1780278240000,1780278719000,1.16436,1.16443,1.1642,1.16428,216000000,8
1780278720000,1780279199000,1.1643,1.16448,1.1643,1.16447,152100000,8
1780279200000,1780279679000,1.16447,1.16451,1.16436,1.16442,158850000,8
1780279680000,1780280159000,1.16441,1.16452,1.1644,1.16452,142200000,8
1780280160000,1780280639000,1.16451,1.16453,1.16445,1.16453,95850000,8
1780280640000,1780281119000,1.16452,1.16452,1.16436,1.16438,158850000,8
1780281120000,1780281599000,1.16438,1.16456,1.16438,1.16454,126450000,8
1780281600000,1780282079000,1.16454,1.16454,1.16443,1.16447,199800000,8
1780282080000,1780282559000,1.16448,1.16457,1.16444,1.16454,199800000,8
1780282560000,1780283039000,1.16454,1.16488,1.16454,1.16486,342450000,8
1780283040000,1780283519000,1.16486,1.16489,1.16465,1.16466,201150000,8
1780283520000,1780283999000,1.16466,1.16468,1.16434,1.16434,349870000,8
1780284000000,1780284479000,1.16436,1.16469,1.16433,1.16469,258750000,8
1780284480000,1780284959000,1.1647,1.16484,1.16445,1.16446,281250000,8
1780284960000,1780285439000,1.16445,1.16447,1.16415,1.16415,238950000,8
1780285440000,1780285919000,1.16417,1.16439,1.16415,1.16437,170550000,8
1780285920000,1780286399000,1.16437,1.16442,1.16432,1.16437,167400000,8
1780286400000,1780286879000,1.16436,1.16453,1.16433,1.16451,118800000,8
1780286880000,1780287359000,1.1645,1.16457,1.16444,1.16454,175050000,8
1780287360000,1780287839000,1.16454,1.16471,1.16454,1.16468,99000000,8
1780287840000,1780288319000,1.16464,1.16473,1.16463,1.16472,131400000,8
1780288320000,1780288799000,1.16473,1.16482,1.16466,1.1648,88200000,8
1780288800000,1780289279000,1.16478,1.16484,1.16475,1.16475,86850000,8
1780289280000,1780289759000,1.16476,1.16476,1.16461,1.16461,108450000,8
1780289760000,1780290239000,1.16461,1.16502,1.16461,1.165,326700000,8
1780290240000,1780290719000,1.165,1.16523,1.16498,1.16516,196200000,8
1780290720000,1780291199000,1.16517,1.16521,1.16509,1.16517,160650000,8
1780291200000,1780291679000,1.16518,1.16522,1.16511,1.16516,131400000,8
1780292160000,1780292639000,1.16514,1.16518,1.16504,1.16516,121050000,8
1780292640000,1780293119000,1.16516,1.16532,1.16516,1.16531,177300000,8
1780293120000,1780293599000,1.16531,1.16531,1.16508,1.16512,167400000,8
1780293600000,1780294079000,1.16514,1.16552,1.16514,1.16541,740250000,8
1780294080000,1780294559000,1.16542,1.1656,1.16532,1.16541,571720000,8
1780294560000,1780295039000,1.16541,1.16555,1.16524,1.16529,371700000,8
1780295040000,1780295519000,1.16529,1.16531,1.165,1.16531,455400000,8
1780295520000,1780295999000,1.16534,1.1654,1.16515,1.1653,494100000,8
