openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1551398400000,1551398879000,1.13731,1.13731,1.13686,1.13704,1916870000,8
1551398880000,1551399359000,1.13705,1.13707,1.13689,1.13694,1281720000,8
1551399360000,1551399839000,1.13694,1.13707,1.13686,1.13705,1301050000,8
1551399840000,1551400319000,1.13705,1.13716,1.137,1.13704,726790000,8
1551400320000,1551400799000,1.13704,1.13711,1.13695,1.1371,945160000,8
1551400800000,1551401279000,1.1371,1.13732,1.13705,1.13726,939010000,8
1551401280000,1551401759000,1.13725,1.13732,1.13708,1.13714,2095970000,8
1551401760000,1551402239000,1.13714,1.13717,1.13689,1.13704,1753930000,8
1551402240000,1551402719000,1.13703,1.13724,1.13696,1.1371,1294080000,8
1551402720000,1551403199000,1.1371,1.13735,1.13703,1.13722,922290000,8
1551403200000,1551403679000,1.13721,1.13731,1.13708,1.1372,1209870000,8
1551403680000,1551404159000,1.13721,1.1374,1.13709,1.13719,2692080000,8
1551404160000,1551404639000,1.13719,1.13726,1.13714,1.1372,1017420000,8
1551404640000,1551405119000,1.1372,1.13751,1.1372,1.13735,1845120000,8
1551405120000,1551405599000,1.13734,1.13736,1.13719,1.13721,1163450000,8
1551405600000,1551406079000,1.13719,1.13719,1.13701,1.13709,906770000,8
1551406080000,1551406559000,1.13708,1.1372,1.13692,1.13695,863510000,8
1551406560000,1551407039000,1.13695,1.13695,1.13669,1.13683,956780000,8
1551407040000,1551407519000,1.13684,1.13685,1.13664,1.13669,835740000,8
1551407520000,1551407999000,1.13668,1.13669,1.13659,1.13664,1281770000,8
1551408000000,1551408479000,1.13663,1.13678,1.13638,1.13675,1397420000,8
1551408480000,1551408959000,1.13675,1.13699,1.13666,1.13698,1175470000,8
1551408960000,1551409439000,1.13699,1.13708,1.13681,1.13705,1063120000,8
1551409440000,1551409919000,1.13706,1.13722,1.13677,1.13701,1311230000,8
1551409920000,1551410399000,1.13701,1.13722,1.13695,1.13718,1260730000,8
1551410400000,1551410879000,1.13719,1.13721,1.13704,1.13715,1320200000,8
1551410880000,1551411359000,1.13714,1.13716,1.13704,1.13705,710790000,8
1551411360000,1551411839000,1.13705,1.13715,1.13702,1.13714,690190000,8
1551411840000,1551412319000,1.13714,1.13715,1.13696,1.137,832120000,8
