openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1312156800000,1312157279000,85.18,85.347,85.135,85.336,1268400000,8
1312157280000,1312157759000,85.338,85.44,85.302,85.432,1115620000,8
1312157760000,1312158239000,85.434,85.55,85.418,85.517,1296450000,8
1312158240000,1312158719000,85.521,85.644,85.502,85.595,1308660000,8
1312158720000,1312159199000,85.589,85.989,85.579,85.889,2858050000,8
1312159200000,1312159679000,85.889,86.089,85.673,85.747,2314490000,8
1312159680000,1312160159000,85.747,86.011,85.74,86.0,2265560000,8
1312160160000,1312160639000,86.0,86.172,85.937,86.145,1844230000,8
1312160640000,1312161119000,86.154,86.154,85.949,86.04,1620530000,8
1312161120000,1312161599000,86.043,86.074,85.947,85.963,1088070000,8
1312161600000,1312162079000,85.968,86.014,85.852,85.852,1112590000,8
1312162080000,1312162559000,85.852,85.968,85.844,85.944,992470000,8
1312162560000,1312163039000,85.944,86.05,85.944,86.02,808130000,8
1312163040000,1312163519000,86.02,86.087,86.014,86.064,734410000,8
1312163520000,1312163999000,86.062,86.087,85.987,85.994,614750000,8
1312164000000,1312164479000,85.993,85.995,85.96,85.963,646370000,8
1312164480000,1312164959000,85.963,85.965,85.818,85.846,864210000,8
1312164960000,1312165439000,85.848,85.856,85.785,85.806,689600000,8
1312165440000,1312165919000,85.807,85.841,85.785,85.796,609420000,8
1312165920000,1312166399000,85.796,85.796,85.705,85.706,671280000,8
1312166400000,1312166879000,85.706,85.727,85.659,85.723,742680000,8
1312166880000,1312167359000,85.723,85.763,85.717,85.741,619280000,8
1312167360000,1312167839000,85.741,85.755,85.67,85.682,522080000,8
1312167840000,1312168319000,85.683,85.7,85.666,85.681,583460000,8
1312168320000,1312168799000,85.681,85.681,85.635,85.656,479150000,8
1312168800000,1312169279000,85.656,85.656,85.62,85.637,494700000,8
1312169280000,1312169759000,85.636,85.673,85.633,85.658,451490000,8
1312169760000,1312170239000,85.658,85.668,85.636,85.662,358190000,8
1312170240000,1312170719000,85.662,85.665,85.603,85.625,488200000,8
1312170720000,1312171199000,85.624,85.626,85.542,85.549,1005170000,8
1312171200000,1312171679000,85.549,85.63,85.532,85.62,858250000,8
1312171680000,1312172159000,85.619,85.635,85.589,85.602,445480000,8
1312172160000,1312172639000,85.606,85.632,85.539,85.542,441110000,8
1312172640000,1312173119000,85.541,85.558,85.511,85.519,764130000,8
1312173120000,1312173599000,85.519,85.581,85.512,85.58,543980000,8
1312173600000,1312174079000,85.58,85.621,85.566,85.601,622700000,8
1312174080000,1312174559000,85.6,85.646,85.598,85.646,591330000,8
1312174560000,1312175039000,85.647,85.71,85.639,85.709,708530000,8
1312175040000,1312175519000,85.711,85.76,85.691,85.76,528730000,8
1312175520000,1312175999000,85.761,85.785,85.751,85.779,496680000,8
1312176000000,1312176479000,85.779,85.791,85.753,85.753,375790000,8
1312176480000,1312176959000,85.753,85.787,85.741,85.746,744010000,8
1312176960000,1312177439000,85.749,85.776,85.74,85.767,623850000,8
1312177440000,1312177919000,85.767,85.768,85.707,85.719,631910000,8
1312177920000,1312178399000,85.72,85.761,85.71,85.743,801920000,8
1312178400000,1312178879000,85.743,85.874,85.737,85.871,949020000,8
1312178880000,1312179359000,85.871,85.911,85.853,85.9,822600000,8
1312179360000,1312179839000,85.9,85.97,85.883,85.946,1048920000,8
1312179840000,1312180319000,85.946,85.955,85.812,85.815,1063100000,8
1312180320000,1312180799000,85.817,85.863,85.77,85.806,691080000,8
1312180800000,1312181279000,85.814,85.825,85.778,85.814,932350000,8
1312181280000,1312181759000,85.816,85.848,85.798,85.809,763190000,8
1312181760000,1312182239000,85.811,85.82,85.733,85.767,837640000,8
1312182240000,1312182719000,85.767,85.815,85.76,85.778,857650000,8
1312182720000,1312183199000,85.776,85.776,85.696,85.696,821880000,8
1312183200000,1312183679000,85.696,85.698,85.622,85.635,870560000,8
1312183680000,1312184159000,85.635,85.648,85.555,85.592,909180000,8
1312184160000,1312184639000,85.593,85.674,85.592,85.667,840060000,8
1312184640000,1312185119000,85.667,85.728,85.644,85.72,860500000,8
1312185120000,1312185599000,85.72,85.728,85.571,85.596,918060000,8
1312185600000,1312186079000,85.598,85.659,85.569,85.656,840900000,8
1312186080000,1312186559000,85.656,85.685,85.644,85.682,882240000,8
1312186560000,1312187039000,85.681,85.681,85.604,85.624,811630000,8
1312187040000,1312187519000,85.624,85.638,85.495,85.506,1219390000,8
1312187520000,1312187999000,85.505,85.526,85.436,85.484,979430000,8
1312188000000,1312188479000,85.484,85.497,85.388,85.388,1126960000,8
1312188480000,1312188959000,85.386,85.454,85.38,85.398,834450000,8
1312188960000,1312189439000,85.398,85.451,85.398,85.435,1175030000,8
1312189440000,1312189919000,85.433,85.487,85.426,85.484,878260000,8
1312189920000,1312190399000,85.484,85.485,85.423,85.451,945820000,8
1312190400000,1312190879000,85.451,85.453,85.406,85.449,750030000,8
1312190880000,1312191359000,85.453,85.456,85.381,85.393,1071650000,8
1312191360000,1312191839000,85.393,85.399,85.353,85.372,1056310000,8
1312191840000,1312192319000,85.373,85.38,85.306,85.345,947760000,8
1312192320000,1312192799000,85.345,85.432,85.316,85.411,1428110000,8
1312192800000,1312193279000,85.413,85.416,85.357,85.386,1151080000,8
1312193280000,1312193759000,85.386,85.409,85.36,85.369,681410000,8
1312193760000,1312194239000,85.37,85.378,85.307,85.367,993700000,8
1312194240000,1312194719000,85.368,85.416,85.348,85.41,999270000,8
1312194720000,1312195199000,85.41,85.412,85.354,85.388,877890000,8
1312195200000,1312195679000,85.387,85.41,85.345,85.387,833150000,8
1312195680000,1312196159000,85.39,85.438,85.378,85.383,810770000,8
1312196160000,1312196639000,85.384,85.384,85.318,85.35,850090000,8
1312196640000,1312197119000,85.345,85.353,85.199,85.231,1112220000,8
1312197120000,1312197599000,85.231,85.231,85.149,85.211,1317870000,8
1312197600000,1312198079000,85.211,85.211,85.163,85.179,841290000,8
1312198080000,1312198559000,85.179,85.192,85.052,85.121,1449490000,8
1312198560000,1312199039000,85.119,85.159,85.065,85.078,1069550000,8
1312199040000,1312199519000,85.079,85.086,84.97,85.018,1114150000,8
1312199520000,1312199999000,85.02,85.043,84.997,85.003,935900000,8
1312200000000,1312200479000,85.003,85.061,84.98,85.025,1158390000,8
1312200480000,1312200959000,85.023,85.035,84.946,84.967,1118560000,8
1312200960000,1312201439000,84.969,85.067,84.957,85.06,1194790000,8
1312201440000,1312201919000,85.058,85.108,85.047,85.05,1106500000,8
1312201920000,1312202399000,85.05,85.06,85.016,85.037,941630000,8
1312202400000,1312202879000,85.037,85.048,85.016,85.021,711530000,8
1312202880000,1312203359000,85.023,85.041,84.947,84.96,802260000,8
1312203360000,1312203839000,84.959,84.959,84.805,84.843,1201210000,8
1312203840000,1312204319000,84.843,84.886,84.829,84.84,1010560000,8
1312204320000,1312204799000,84.84,84.85,84.786,84.817,871260000,8
1312204800000,1312205279000,84.815,84.83,84.614,84.643,1417580000,8
1312205280000,1312205759000,84.64,84.794,84.624,84.634,1780550000,8
1312205760000,1312206239000,84.633,84.678,84.582,84.649,1745420000,8
1312206240000,1312206719000,84.651,84.651,84.496,84.532,1700470000,8
1312206720000,1312207199000,84.532,84.554,84.465,84.514,1726040000,8
1312207200000,1312207679000,84.504,84.504,83.909,84.12,2869110000,8
1312207680000,1312208159000,84.104,84.154,83.769,84.033,3514870000,8
1312208160000,1312208639000,84.033,84.769,84.015,84.197,3509630000,8
1312208640000,1312209119000,84.199,84.306,84.058,84.1,2741060000,8
1312209120000,1312209599000,84.098,84.184,84.059,84.131,2688090000,8
1312209600000,1312210079000,84.131,84.141,83.966,83.989,2479280000,8
1312210080000,1312210559000,83.991,84.035,83.884,83.969,2176720000,8
1312210560000,1312211039000,83.969,84.025,83.951,83.985,2340780000,8
1312211040000,1312211519000,83.982,84.079,83.953,84.024,1776790000,8
1312211520000,1312211999000,84.023,84.185,83.973,84.008,2351450000,8
1312212000000,1312212479000,84.009,84.268,83.997,84.262,1761070000,8
1312212480000,1312212959000,84.262,84.274,84.015,84.029,2013900000,8
1312212960000,1312213439000,84.028,84.106,83.885,83.914,2168770000,8
1312213440000,1312213919000,83.914,84.093,83.903,84.046,1858490000,8
1312213920000,1312214399000,84.046,84.074,83.98,84.011,1693320000,8
1312214400000,1312214879000,84.01,84.165,84.006,84.099,1325260000,8
1312214880000,1312215359000,84.1,84.174,84.054,84.099,1447410000,8
1312215360000,1312215839000,84.103,84.13,84.001,84.01,1373810000,8
1312215840000,1312216319000,84.011,84.116,84.008,84.087,996920000,8
1312216320000,1312216799000,84.088,84.199,84.078,84.175,1038220000,8
1312216800000,1312217279000,84.173,84.174,84.062,84.068,933820000,8
1312217280000,1312217759000,84.068,84.223,84.065,84.208,1000120000,8
1312217760000,1312218239000,84.208,84.442,84.144,84.301,1471520000,8
1312218240000,1312218719000,84.303,84.401,84.206,84.276,1673660000,8
1312218720000,1312219199000,84.28,84.484,84.28,84.413,1404570000,8
1312219200000,1312219679000,84.417,84.525,84.409,84.426,1347050000,8
1312219680000,1312220159000,84.427,84.427,84.333,84.338,957000000,8
1312220160000,1312220639000,84.338,84.457,84.318,84.419,1100190000,8
1312220640000,1312221119000,84.417,84.51,84.407,84.503,1030190000,8
1312221120000,1312221599000,84.502,84.613,84.486,84.596,898280000,8
1312221600000,1312222079000,84.595,84.595,84.482,84.499,791880000,8
1312222080000,1312222559000,84.497,84.543,84.432,84.445,968720000,8
1312222560000,1312223039000,84.445,84.565,84.441,84.534,944380000,8
1312223040000,1312223519000,84.537,84.587,84.527,84.587,895750000,8
1312223520000,1312223999000,84.588,84.606,84.564,84.591,852290000,8
1312224000000,1312224479000,84.59,84.644,84.58,84.634,1045890000,8
1312224480000,1312224959000,84.633,84.66,84.543,84.556,1175380000,8
1312224960000,1312225439000,84.561,84.564,84.455,84.523,1091300000,8
1312225440000,1312225919000,84.523,84.527,84.486,84.494,664610000,8
1312225920000,1312226399000,84.495,84.514,84.478,84.507,622200000,8
1312226400000,1312226879000,84.507,84.564,84.503,84.555,708510000,8
1312226880000,1312227359000,84.555,84.557,84.512,84.541,679140000,8
1312227360000,1312227839000,84.541,84.657,84.481,84.64,1365370000,8
1312227840000,1312228319000,84.643,84.665,84.597,84.618,825110000,8
1312228320000,1312228799000,84.618,84.654,84.531,84.586,1144850000,8
1312228800000,1312229279000,84.586,84.654,84.557,84.639,525240000,8
1312229280000,1312229759000,84.641,84.674,84.634,84.661,436950000,8
1312229760000,1312230239000,84.661,84.697,84.622,84.673,770460000,8
1312230240000,1312230719000,84.673,84.716,84.617,84.688,599940000,8
1312230720000,1312231199000,84.689,84.694,84.657,84.677,226500000,8
1312231200000,1312231679000,84.681,84.753,84.671,84.729,524720000,8
1312231680000,1312232159000,84.729,84.733,84.662,84.685,413410000,8
1312232160000,1312232639000,84.685,84.703,84.635,84.656,286060000,8
1312232640000,1312233119000,84.659,84.729,84.652,84.722,138000000,8
1312233120000,1312233599000,84.721,84.767,84.705,84.767,70500000,8
1312233600000,1312234079000,84.764,84.797,84.704,84.74,314440000,8
1312234080000,1312234559000,84.736,84.767,84.728,84.754,322510000,8
1312234560000,1312235039000,84.757,84.849,84.756,84.821,448910000,8
1312235040000,1312235519000,84.814,85.005,84.814,84.993,657620000,8
1312235520000,1312235999000,85.011,85.014,84.873,84.879,614610000,8
1312236000000,1312236479000,84.881,84.881,84.78,84.846,658950000,8
1312236480000,1312236959000,84.846,84.871,84.801,84.802,662190000,8
1312236960000,1312237439000,84.802,84.805,84.732,84.749,577190000,8
1312237440000,1312237919000,84.749,84.863,84.749,84.863,588360000,8
1312237920000,1312238399000,84.863,85.041,84.862,84.98,1029380000,8
1312238400000,1312238879000,84.979,85.015,84.93,85.008,543280000,8
1312238880000,1312239359000,85.008,85.055,84.95,84.98,744910000,8
1312239360000,1312239839000,84.978,85.064,84.956,84.986,925670000,8
1312239840000,1312240319000,84.986,85.02,84.933,84.99,1216500000,8
1312240320000,1312240799000,84.993,85.043,84.914,85.005,914270000,8
1312240800000,1312241279000,85.005,85.173,84.984,85.168,923530000,8
1312241280000,1312241759000,85.168,85.223,85.136,85.215,834730000,8
1312241760000,1312242239000,85.215,85.219,85.106,85.174,693400000,8
1312242240000,1312242719000,85.174,85.334,85.139,85.334,984490000,8
1312242720000,1312243199000,85.334,85.335,85.24,85.269,843100000,8
1312243200000,1312243679000,85.269,85.276,84.887,84.898,1806710000,8
1312243680000,1312244159000,84.897,84.979,84.895,84.932,1126680000,8
1312244160000,1312244639000,84.932,84.933,84.781,84.839,1100570000,8
1312244640000,1312245119000,84.84,84.958,84.839,84.941,1088920000,8
1312245120000,1312245599000,84.94,85.051,84.931,85.035,903800000,8
1312245600000,1312246079000,85.035,85.04,84.971,84.973,990810000,8
1312246080000,1312246559000,84.975,85.232,84.966,85.19,1189890000,8
1312246560000,1312247039000,85.192,85.214,85.13,85.198,1125690000,8
1312247040000,1312247519000,85.198,85.283,85.151,85.169,1188970000,8
1312247520000,1312247999000,85.171,85.209,85.162,85.185,755370000,8
1312248000000,1312248479000,85.185,85.594,85.129,85.209,1814240000,8
1312248480000,1312248959000,85.211,85.211,85.021,85.093,1288390000,8
1312248960000,1312249439000,85.093,85.121,84.947,85.007,974850000,8
1312249440000,1312249919000,85.006,85.036,84.955,84.969,933170000,8
1312249920000,1312250399000,84.969,84.971,84.864,84.946,1124210000,8
1312250400000,1312250879000,84.943,84.967,84.898,84.959,860140000,8
1312250880000,1312251359000,84.96,85.006,84.942,84.967,865220000,8
1312251360000,1312251839000,84.968,84.994,84.898,84.971,955450000,8
1312251840000,1312252319000,84.971,85.011,84.959,84.989,947020000,8
1312252320000,1312252799000,84.99,85.033,84.966,85.033,603630000,8
1312252800000,1312253279000,85.033,85.05,84.983,85.016,967830000,8
1312253280000,1312253759000,85.016,85.029,84.986,84.996,799870000,8
1312253760000,1312254239000,84.996,85.021,84.975,85.01,638580000,8
