openEpochMillis,closeEpochMillis,open,high,low,close,volume,sourceBars
1633046400000,1633046459000,0.85927,0.85935,0.85926,0.85929,80410000,1
1633046460000,1633046519000,0.85928,0.85934,0.85923,0.85929,104950000,1
1633046520000,1633046579000,0.85931,0.85931,0.85922,0.85926,54000000,1
1633046580000,1633046639000,0.85926,0.85929,0.85921,0.85924,72220000,1
1633046640000,1633046699000,0.85923,0.85926,0.85913,0.85913,85330000,1
1633046700000,1633046759000,0.85915,0.85921,0.85915,0.85918,48210000,1
1633046760000,1633046819000,0.85917,0.85917,0.85909,0.85915,29980000,1
1633046820000,1633046879000,0.85916,0.85919,0.85913,0.85916,49840000,1
1633046880000,1633046939000,0.85917,0.85917,0.85907,0.8591,75090000,1
1633046940000,1633046999000,0.8591,0.85915,0.85907,0.8591,50830000,1
1633047000000,1633047059000,0.85912,0.85913,0.85908,0.85909,26620000,1
1633047060000,1633047119000,0.85909,0.85909,0.85894,0.85894,43440000,1
1633047120000,1633047179000,0.85895,0.85906,0.85895,0.85899,58140000,1
1633047180000,1633047239000,0.85899,0.85903,0.8589,0.8589,34270000,1
1633047240000,1633047299000,0.85889,0.85898,0.85887,0.85895,24000000,1
1633047300000,1633047359000,0.85897,0.85904,0.85896,0.85904,30000000,1
1633047360000,1633047419000,0.85904,0.85908,0.85904,0.85906,33000000,1
1633047420000,1633047479000,0.85906,0.85915,0.85906,0.8591,56490000,1
1633047480000,1633047539000,0.8591,0.85912,0.85908,0.85908,17370000,1
1633047540000,1633047599000,0.85909,0.85915,0.85907,0.85915,17380000,1
1633047600000,1633047659000,0.85915,0.85921,0.85915,0.8592,19000000,1
1633047660000,1633047719000,0.85922,0.85923,0.85918,0.85918,37530000,1
1633047720000,1633047779000,0.85919,0.8592,0.85917,0.85917,32490000,1
1633047780000,1633047839000,0.85917,0.85919,0.85912,0.85912,16040000,1
1633047840000,1633047899000,0.85913,0.85917,0.85913,0.85915,15600000,1
1633047900000,1633047959000,0.85917,0.85918,0.85916,0.85917,10300000,1
1633047960000,1633048019000,0.85918,0.85922,0.85916,0.85921,20500000,1
1633048020000,1633048079000,0.85922,0.85927,0.85922,0.85926,17000000,1
1633048080000,1633048139000,0.85925,0.85928,0.85923,0.85925,17170000,1
1633048140000,1633048199000,0.85925,0.85925,0.85921,0.85922,11240000,1
1633048200000,1633048259000,0.85921,0.85922,0.85916,0.85921,17460000,1
1633048260000,1633048319000,0.85922,0.85926,0.85922,0.85926,24250000,1
1633048320000,1633048379000,0.85925,0.85932,0.85925,0.85927,34390000,1
1633048380000,1633048439000,0.85927,0.85932,0.85927,0.85931,19250000,1
1633048440000,1633048499000,0.85931,0.85931,0.85929,0.85931,15250000,1
1633048500000,1633048559000,0.85929,0.85933,0.85927,0.85928,53980000,1
1633048560000,1633048619000,0.85928,0.85928,0.85925,0.85926,17370000,1
1633048620000,1633048679000,0.85926,0.85932,0.85926,0.85932,40160000,1
